0
67.3057
68.21476
68.060616
68.39884
68.3161
68.45394
69.74032
70.66244
70.62801
70.02985
70.65111
71.36373
70.72187
71.04275
70.86862
69.929886
71.25577
70.801605
72.06633
70.799614
70.35135
69.83268
69.147316
67.76251
66.99092
67.34449
67.714584
67.93442
67.5841
67.67869
68.76546
69.58001
69.68217
69.27663
69.86275
70.56728
70.57182
71.13014
70.92918
70.39437
69.51477
70.91242
71.42277
71.24196
71.747284
71.56536
70.1386
68.41766
68.08293
67.681274
67.85796
68.27307
69.45742
71.46594
73.994774
78.411224
81.61578
86.015366
88.815414
89.94754
89.83945
89.61248
88.68566
87.94244
86.75474
84.97324
82.40701
80.53555
78.930435
77.485275
75.886375
73.3533
72.52315
72.27812
70.650154
70.69955
70.52249
72.44852
75.069916
78.82764
83.5595
87.075066
89.78986
90.89227
91.29829
90.0202
90.33613
89.28874
87.891655
84.60136
82.36687
80.69264
78.75654
77.07582
74.95976
72.59883
71.01922
70.236824
70.573555
70.83067
70.92528
72.15621
75.10078
79.34817
84.18075
88.48794
89.91869
90.224
90.76745
90.605194
90.02311
89.79253
88.021904
86.24318
82.86151
80.49543
78.15088
76.64406
73.96992
71.50057
70.84238
71.00983
69.88322
69.72284
70.37467
72.30768
74.83816
80.04107
85.16408
89.00764
91.5018
91.66026
91.56595
92.42962
90.259
90.12716
87.94321
86.836784
83.91234
82.264854
79.17527
77.84986
74.69184
71.28972
70.095505
70.665924
70.63967
70.161194
69.57356
71.803314
74.15928
79.17147
82.805565
86.689156
88.54844
89.90789
90.673935
89.60953
89.895645
88.57337
87.445946
85.42878
82.157074
79.64471
77.81622
75.85268
73.7018
71.17071
70.65284
70.40359
70.13368
70.090126
69.374794
70.29653
70.74431
73.09849
74.10989
73.9762
74.518166
74.887436
75.79671
75.58644
74.79968
75.080635
74.50425
74.16893
74.605095
74.507545
73.06449
71.900246
70.84266
69.81241
71.533775
71.13477
71.3282
71.1406
70.976555
71.51266
72.07718
73.77314
73.90361
73.78487
72.77208
74.33201
74.95678
75.40202
75.18168
74.86952
75.64295
75.572075
75.989784
76.88607
76.414215
76.1306
74.72615
73.59236
72.522606
72.00054
72.45754
72.8671
72.45887
74.24965
76.95269
82.178375
86.69213
90.86083
93.62841
94.230965
94.62669
94.37102
93.158295
92.9327
89.61726
89.15193
86.02075
83.74505
82.4471
80.39764
78.04924
74.04935
73.01301
72.70783
72.44261
72.623375
72.44728
73.501144
76.4772
81.34064
85.93762
89.87946
92.54599
94.06336
93.68479
93.04199
91.899086
91.83656
88.87529
87.78032
85.23973
82.98014
81.67463
79.73716
77.03476
73.95037
73.49178
73.180176
71.543495
72.219604
72.44179
73.709145
76.63586
82.040886
86.935165
91.19569
92.925804
93.817505
93.4171
92.664345
92.47678
91.543686
90.44373
88.65103
86.35742
84.22628
81.89906
79.16887
76.898605
71.62973
73.96229
73.71886
73.026665
72.47636
73.14247
73.031715
76.593925
81.99922
86.437355
91.377716
93.16855
94.21204
93.55167
92.27314
92.076515
89.45126
89.584145
87.16575
84.90026
82.55008
80.35727
78.93909
76.02033
73.158844
71.21069
71.59544
70.65049
71.22655
71.59257
72.62925
75.44211
80.88361
85.52314
89.482864
91.357
92.0996
91.99481
90.87749
89.84751
89.62329
88.10958
85.33929
82.56154
80.61331
78.51229
77.11246
75.1201
73.15259
70.57287
71.757195
70.9838
70.60104
70.205055
70.950356
72.311165
72.94538
72.96633
74.16145
74.35351
75.88097
75.39697
75.55557
75.34033
75.580215
76.11128
74.3928
74.88458
74.74558
74.74586
74.13823
73.12285
71.23035
71.580956
70.776245
71.32786
70.75078
70.88747
70.59548
72.17851
73.05669
73.66053
73.04484
73.43703
74.77314
75.47999
75.20282
75.39747
74.88507
75.038704
74.396805
75.73617
76.44364
76.33963
75.24943
75.91264
74.05043
72.66408
72.81917
72.167274
72.00318
72.43561
72.69881
75.640144
78.09695
79.01158
80.65429
81.46039
82.33765
83.43213
82.15235
82.07902
81.708786
81.0791
81.72077
81.68775
79.91981
79.66322
78.02836
76.433334
73.5688
73.76813
73.182686
72.763504
72.74715
73.35528
74.62992
77.28647
82.82531
87.70752
94.60293
96.729774
97.40467
97.67628
96.90709
95.718475
95.65622
94.073166
93.643005
91.03448
86.80461
85.10919
83.16222
79.96274
72.987976
73.91518
73.014305
71.20812
71.58989
72.45365
73.56286
76.5006
81.087234
85.973366
91.23281
93.546646
94.163124
96.03308
95.14398
94.630875
94.691864
93.68006
92.14631
89.6636
86.44053
84.11741
81.90491
79.5264
76.58796
74.92362
74.90135
73.26717
73.992516
73.58568
74.79892
77.48585
82.99396
87.992
93.59098
94.53735
97.005844
97.86673
97.07225
97.12071
95.8018
95.87116
93.2913
91.58057
88.82879
85.7069
83.09767
80.43942
77.54556
75.72713
75.344574
74.28122
73.87941
74.570854
75.48787
79.58805
83.36506
88.29913
92.04322
93.11835
94.279884
94.66707
92.99498
92.09699
91.54923
90.65157
88.70956
86.83642
85.01255
82.31622
79.871216
78.74431
77.24573
74.38605
73.32023
73.42236
72.86989
73.58259
73.25377
74.11254
74.85625
76.91651
77.4652
78.316986
79.193634
78.286995
78.868866
78.891174
79.08476
78.83244
78.530876
78.417534
77.85686
76.89416
75.84883
74.71998
74.89282
73.07931
72.915245
72.991135
73.341644
72.798615
72.74829
73.421196
75.0244
74.17258
75.04062
75.675446
76.60393
77.25501
76.66613
76.65413
76.70058
76.38124
77.8079
78.21583
78.625015
77.63921
76.62976
75.82237
74.29434
73.31729
73.30634
72.64343
73.39028
73.82115
74.5492
77.765396
83.16468
86.19521
90.03463
90.37745
92.0055
91.42826
90.06647
89.93781
89.599396
87.35985
87.44667
85.72451
83.50148
81.98109
79.56726
77.76947
74.49203
73.02905
73.84802
70.85448
71.43098
71.19056
73.05889
75.97561
80.58384
84.98975
87.2858
92.847374
92.88799
93.969505
87.10765
93.25476
92.56758
92.56776
90.37512
88.59135
86.068184
84.31569
82.4023
79.91906
76.408
74.05249
73.70254
72.0764
72.16016
71.915535
73.676674
77.62096
82.75177
87.013176
89.33589
94.09244
96.15065
96.28045
95.722694
95.10918
93.67547
93.65696
92.07775
89.76812
86.93498
84.75974
82.20292
80.048294
77.202
75.08867
75.1368
73.38055
73.11745
73.246
74.79783
77.31315
83.430244
88.6667
94.51791
95.93108
92.34529
96.60733
96.139366
95.78427
94.54885
94.68061
93.22082
90.99788
87.02275
85.20091
83.14706
81.01511
75.70206
73.960846
74.57885
73.209076
72.83471
73.111275
73.93792
77.31401
82.54613
87.563484
92.29309
94.56071
96.717155
96.91314
95.499214
95.270134
94.081314
93.696175
90.68587
87.332054
84.84753
81.96927
80.04756
77.86129
75.14872
73.49163
73.210915
72.313835
71.87324
71.91411
71.56771
73.315025
75.54603
75.86174
77.27982
78.2389
79.10168
78.94717
78.97517
78.05574
78.755486
78.41285
76.97409
77.925446
76.5681
75.55008
75.20928
74.134155
72.68226
71.07264
71.68448
71.633766
71.51794
71.36191
71.50283
70.978226
71.09661
71.77109
73.89398
74.621346
75.00317
77.04089
77.4587
76.784485
77.23063
76.95828
77.50465
77.9022
77.366135
78.02704
76.67489
75.00843
73.672066
72.08073
72.0594
71.1728
71.30189
72.13262
72.93279
74.783554
80.64816
84.841965
89.9351
92.709946
93.65318
95.223335
93.699776
94.40187
94.000336
93.39663
91.17315
88.546364
87.4304
85.06602
82.280334
80.60687
75.97758
74.74676
73.72742
72.213684
71.67871
72.990326
73.511635
77.62155
82.65445
86.184784
92.49587
94.53908
96.5038
96.71202
95.907166
95.96513
94.4981
93.823265
91.28838
89.6706
87.33435
85.645996
84.31501
81.36248
76.88709
74.021225
73.941505
72.44813
72.89282
73.13788
73.64171
76.77626
82.0504
86.08132
91.325005
94.00217
88.86628
93.90649
96.68889
94.97799
94.35791
93.762146
91.36503
88.21855
88.12029
85.230255
83.163185
81.79453
77.85238
75.95774
74.779625
72.70464
72.31206
72.778564
73.235054
75.85228
81.59912
86.192764
90.2726
92.42319
94.260475
95.430916
95.06171
95.271286
93.70501
94.09988
90.40331
89.07508
86.79438
85.01802
82.7327
81.476776
77.823875
74.35956
74.16352
71.906784
72.16801
71.97763
73.18108
76.95009
81.59843
86.45976
90.93741
93.81733
94.74518
94.88003
94.51895
93.353905
92.928154
92.03543
88.6458
87.29618
83.960335
81.44802
79.628746
77.55522
74.72809
73.64224
72.55061
72.172165
71.686615
71.89804
71.90178
73.127304
74.87364
76.76353
77.36795
79.364296
79.01886
80.044975
79.16523
78.718796
79.23354
78.082695
77.584755
77.03442
76.8417
76.28096
75.42172
74.82528
73.32867
72.381256
71.99182
71.267746
71.630905
70.44231
71.99529
73.13863
74.1331
73.89193
73.78178
75.08159
75.59863
76.77738
77.5391
77.31004
77.51186
76.72764
76.71057
76.76564
76.92059
77.18721
75.891235
75.33124
73.92349
73.24066
72.6323
71.88903
71.15431
71.36521
73.53888
75.62994
82.777275
86.32856
91.818405
94.81064
95.22055
94.97183
93.82341
93.96016
93.3057
92.70117
90.38204
88.54448
85.99511
84.841675
82.62109
78.75127
78.74642
76.1413
74.76572
72.81359
72.90679
73.232185
74.400955
77.90872
83.00873
86.89307
91.905396
95.74639
95.98432
95.718216
94.68265
95.42924
94.19323
93.269394
91.26786
89.77493
87.90562
85.674446
82.334984
81.50741
78.25444
75.83466
74.33814
73.09044
72.28674
72.95986
74.92146
76.1945
81.64739
86.62767
91.59605
92.21076
93.59863
93.89915
93.08377
90.68294
90.80693
89.744736
88.24585
87.44754
85.00827
83.45039
81.227325
78.6093
76.97703
76.05087
74.83903
74.11188
73.2649
73.08063
73.805046
76.015854
81.0522
86.10566
90.84428
93.79187
95.43695
94.21127
94.20795
94.015755
94.22417
92.42391
91.30845
89.949066
88.322655
85.22185
83.847404
80.52185
77.25872
75.50182
75.12372
73.55054
72.64262
74.21371
74.112434
76.74028
81.35995
84.797646
89.1919
91.18961
91.66669
91.71093
91.56235
91.29503
90.87244
89.91983
87.45333
84.768936
83.83818
82.00994
79.941444
77.67864
75.37868
74.263664
73.30032
72.60472
71.95225
71.819336
72.09418
72.91101
74.169685
74.075874
75.655045
77.89052
77.153366
77.56709
78.84889
77.97456
79.31256
78.27696
78.26569
78.721466
78.15469
77.29888
77.17329
75.78753
73.96211
74.213326
73.04617
72.57311
72.19679
71.996445
72.03839
73.41655
73.45248
73.51932
74.64075
75.712395
75.68349
76.487724
76.62743
77.2909
77.511856
77.412445
76.53756
76.95331
77.35843
77.84331
76.720924
76.55984
75.35775
74.42964
72.89887
72.85759
73.3302
73.846886
74.64308
76.52207
79.22455
81.6548
83.75914
84.77522
85.27746
85.279526
85.1794
85.295395
84.93956
84.317
84.51612
82.5176
82.48746
81.26872
79.85584
79.63942
75.572
74.723495
74.51632
74.18028
73.11053
72.49516
73.13808
75.854225
79.51522
82.490204
86.31772
88.06409
90.04067
91.73604
91.2825
90.145294
90.63499
89.70006
88.305504
86.91714
85.44099
82.69653
80.614456
78.097755
75.610535
73.71243
72.941635
72.05523
71.210335
72.33193
72.31936
75.378654
79.26206
83.54144
88.17886
89.674934
91.03726
91.07771
89.5858
89.552475
89.97438
89.016075
88.89929
87.44103
85.54236
82.72232
80.05285
78.5052
75.20883
74.47645
74.23218
72.60302
72.457924
72.73373
72.94862
75.64634
79.174774
82.85867
87.012886
89.487274
90.38874
91.94397
90.37873
90.78695
90.19947
89.55456
88.9016
87.118454
85.53983
83.69383
81.11188
79.780556
75.47336
73.624596
73.567444
72.77176
73.21948
72.67004
74.60986
75.15212
80.409744
83.474236
87.699745
88.91666
91.07248
91.2433
91.04783
90.44539
89.76684
89.1614
85.594444
83.246086
82.340576
80.36598
78.230865
76.900536
73.53963
71.79968
71.620514
70.59479
69.9914
70.087204
69.73281
70.74908
71.99747
73.009224
74.179054
75.55959
75.57396
77.31172
77.765
76.82545
77.05206
76.72608
75.67454
74.159096
73.823746
73.022095
73.44796
72.02196
70.11562
69.77412
69.99368
69.507286
69.05169
68.6288
68.7826
68.72786
69.55287
69.907074
70.74384
72.25156
72.39588
73.38514
74.0535
73.462204
74.00669
74.42352
75.61211
75.53759
75.968315
75.16086
74.16647
73.303894
72.26698
71.28207
70.593575
69.72436
70.29217
70.97584
71.09646
73.9323
79.39266
82.983604
87.04368
89.08855
90.29053
90.19258
89.505394
91.0572
90.14006
88.520096
86.88912
85.50227
84.021126
80.93813
79.96865
76.53269
74.381615
73.42371
72.792534
71.47275
71.478905
71.37534
72.50123
75.40694
79.61277
84.57468
87.17734
90.74887
91.621765
91.139755
91.006134
90.271164
89.975845
88.75028
86.46949
84.24029
82.12267
79.53077
77.50029
75.40231
72.76417
71.300575
70.20032
69.24112
68.49193
69.444756
69.11988
71.73079
77.168015
81.56505
86.48389
88.86342
90.2379
92.98117
91.800385
91.54006
90.95492
89.511284
88.13056
85.66324
83.39961
82.32414
80.215454
78.427475
74.0703
73.06628
72.00124
70.95961
70.03702
70.54228
70.80843
74.41841
79.17358
83.24821
89.03862
89.8354
91.208954
91.58871
91.00658
91.82219
91.448204
90.46642
88.948074
85.788765
84.36681
79.0674
77.27655
74.83137
72.87993
70.01156
69.85717
68.3296
68.19117
68.16295
69.37625
73.72801
77.598625
83.10393
88.39782
90.99408
91.68246
92.557724
90.68323
90.798615
90.475815
89.0116
86.05309
82.47275
81.86644
79.05857
77.25973
74.29035
71.68063
70.63309
70.24278
69.62831
68.63911
69.01837
68.4246
70.552284
71.67088
72.03015
73.113106
75.72078
75.611404
76.598114
75.59006
75.807846
75.07997
75.37059
75.22793
72.86226
74.161026
73.82445
74.4515
73.04955
70.41635
69.68849
69.24948
69.5057
68.98845
68.19652
68.38124
69.59118
69.66549
69.85721
71.71555
72.34703
73.190094
73.208496
74.23971
74.26289
73.26404
74.39468
74.0802
73.52386
74.15386
74.58441
73.32171
72.59565
71.5382
70.397385
70.03475
69.396774
69.38653
70.38907
70.21335
73.39101
77.892525
83.46738
87.54969
90.56166
91.97896
92.393456
92.471886
92.094246
91.71579
90.393974
89.99973
85.93806
84.30899
81.00665
79.585144
76.66875
73.08549
72.280266
71.09221
69.58347
68.72847
69.3828
70.5131
72.633484
76.1278
81.12205
85.54708
88.429634
90.59427
90.984406
90.374695
91.233604
89.98211
89.39282
87.344696
84.850716
83.25909
82.17432
80.18501
77.82175
72.625114
71.895706
70.651665
69.93797
69.28085
68.62675
69.484886
72.53728
77.682915
81.080376
87.73334
91.04743
92.88576
92.36195
93.10518
92.80789
92.47738
91.13717
89.06544
87.20002
84.6754
83.54775
81.72892
78.79529
75.57808
74.082375
73.95215
72.05446
71.39607
71.12586
72.46444
74.74367
79.20532
83.75005
88.1011
91.17231
91.87949
91.55959
91.835075
91.6474
91.00623
90.528694
89.15049
85.48768
83.94498
81.897026
79.69657
77.49119
75.7348
72.70073
71.819336
71.364006
70.75884
69.979065
71.361176
73.96873
78.080086
82.70003
86.13052
89.15076
91.55143
93.44262
92.426094
91.55739
90.867195
88.5582
86.606255
83.85446
81.54177
79.30016
77.55987
76.20309
73.32453
71.809235
70.7194
69.94187
69.93501
69.22577
69.95664
72.29347
73.414314
73.31079
75.01308
75.833305
77.177376
78.27525
77.88577
76.60165
77.265755
76.3907
75.80352
75.35812
75.6259
74.98628
74.66778
73.19662
71.564865
70.285446
69.28031
69.46349
68.93666
68.79495
69.45427
70.81653
72.71186
72.11959
71.85823
72.14993
73.39513
73.685104
73.71919
74.237045
74.69513
74.67269
73.78527
74.14235
74.34033
74.18238
73.381355
72.0386
71.17507
70.255974
70.115906
68.968285
69.66725
69.70555
70.479004
72.90739
77.402534
81.02815
85.29412
87.92845
89.43535
89.69967
89.37115
88.76601
87.97011
87.50277
85.314354
81.85103
80.29043
77.68023
77.01971
75.25089
71.801414
70.990036
70.44565
69.60724
68.87362
69.73616
70.752945
73.61654
77.81906
82.13242
85.82274
89.356255
90.39053
92.06645
91.34164
89.761566
90.80563
89.34625
86.49924
82.212265
80.648605
78.57634
77.8193
75.86151
72.29379
70.60249
69.682655
68.61768
68.74689
68.04141
69.77501
73.22442
77.74442
81.747536
85.27461
87.45818
89.5112
89.6777
89.63746
89.63538
90.344025
88.43858
85.12981
82.64738
80.693214
79.3555
74.71448
75.33478
71.91243
71.1461
70.05571
68.85662
68.64441
68.443016
69.39955
72.525085
78.38159
80.05183
84.52173
87.27353
89.01877
89.94868
89.521286
89.34692
90.09778
88.26948
85.39625
82.44875
82.11633
80.97317
77.91872
75.49919
72.36318
71.07413
70.56423
69.45337
68.39513
68.27741
68.07308
71.51227
76.7992
80.20304
84.05435
85.25915
86.83334
87.69893
87.18721
87.648315
86.813614
85.62571
82.46037
78.95683
78.19381
77.341644
74.796486
72.25823
69.74226
67.94344
69.06479
68.25022
67.271675
67.46669
66.77715
68.20965
68.77991
69.80237
70.89009
72.04253
72.644356
73.03625
73.08084
72.80117
72.47904
72.17358
72.17012
70.546196
70.9867
71.11387
70.78824
69.192825
67.50803
66.92844
66.50133
69.2801
59.727337
66.53032
67.24252
67.56033
68.405624
69.32861
69.26633
70.18506
71.975586
72.30438
72.599724
72.572556
72.87078
72.65129
72.60588
71.332306
72.42517
72.37214
71.55409
70.10746
69.056625
69.16656
68.085594
68.49218
68.365555
68.76275
70.12572
73.75842
77.70348
81.52576
84.87928
87.82269
88.04394
89.09894
88.602585
87.99774
88.17958
87.05102
85.08553
82.29113
80.79474
79.12735
77.12933
74.981705
71.94842
70.50644
69.97656
68.450195
68.78533
69.152435
70.36202
73.75594
77.92513
82.530464
85.675385
86.47623
89.15834
88.83617
88.45333
88.198265
88.09274
86.68918
85.00204
82.0198
80.3617
79.296814
78.044624
75.50331
71.86774
70.34241
69.64792
69.01235
68.50726
68.06952
69.084305
73.26308
78.00483
81.01858
84.478485
87.242836
88.62826
88.46902
87.47131
88.50785
88.10849
86.46954
84.31561
81.669044
79.64355
77.84826
75.90645
75.06426
70.80607
70.25525
69.770256
69.22061
68.300415
68.2318
69.833855
72.61027
77.04758
80.81436
83.88099
86.58163
87.71884
87.546646
87.37967
87.427704
86.9978
85.47545
84.5065
80.99718
79.77723
78.15591
77.34461
73.93046
71.50281
70.14143
69.27138
68.08557
67.69756
67.84119
68.9676
72.40913
76.78852
81.00067
83.08424
85.12169
86.07314
86.43778
86.26702
85.065254
85.35245
85.09106
82.14907
78.81104
77.39085
76.67084
75.68001
72.82773
70.39412
69.19931
68.2204
66.66174
66.728775
66.65449
67.733894
68.036835
69.49209
70.82172
72.26107
72.82057
73.13767
73.83194
74.660576
74.56387
73.69528
73.01193
72.450066
72.51161
72.66501
73.08579
73.59539
72.042854
70.13199
68.636345
68.57815
67.97958
68.18739
67.57071
67.60873
67.95806
68.14104
69.227295
69.67494
71.53894
71.47626
72.6343
73.131966
74.0464
74.01604
74.30269
73.315674
73.759544
74.62544
74.34544
73.60596
72.683174
71.642746
70.09597
69.53154
69.17214
68.50291
68.7758
70.0257
72.51905
78.669334
84.08132
87.09515
89.06965
90.743164
90.33405
89.44537
89.01368
87.90779
87.178764
84.67445
82.25437
81.57689
80.3387
78.701256
76.36709
73.16717
71.70794
70.38927
69.55369
69.55088
69.14575
70.0877
72.17716
77.975914
83.56729
87.7394
88.94972
90.24607
90.186874
89.55555
89.76712
89.11847
88.134895
85.586075
83.51522
81.8095
82.00268
79.72326
77.06854
74.1192
72.015755
72.00963
70.670456
70.96027
70.44552
72.30683
75.4004
80.65075
85.24552
88.57084
89.07043
90.15209
90.390884
90.97357
90.08829
89.28671
85.74572
84.50312
83.30935
81.675156
80.50581
78.79362
76.487854
72.4248
70.75739
70.48501
69.265205
69.07295
69.62278
70.168655
72.77046
79.0888
82.95
85.82097
87.92994
90.20727
90.54242
90.72499
90.02772
89.46709
88.11022
85.787674
82.84617
82.13052
80.17408
78.31411
75.14324
71.78716
69.65691
69.33691
68.76436
67.75532
67.32583
68.10296
71.54134
75.67492
79.179054
81.90991
82.93392
83.28596
82.97208
84.28082
83.40837
82.96987
81.38353
79.581245
77.7764
78.02398
76.351776
73.57211
71.87967
70.08674
68.76484
67.84621
67.05306
66.98753
66.743835
66.70039
67.33172
67.75227
69.887825
71.63772
73.04139
74.208145
73.61526
73.753265
74.08574
74.12365
74.2386
73.13327
72.07766
72.24814
72.71631
71.36554
70.29738
69.03932
67.71975
67.47098
67.65864
67.40396
67.428345
67.327354
67.34804
68.3271
68.462296
68.952675
69.78252
71.15007
70.79582
71.77152
71.598206
71.21656
71.978516
72.044624
71.36391
72.01265
71.62226
71.33717
69.80552
68.61221
67.578026
66.91325
67.00779
67.20841
66.88545
68.26197
70.36697
75.15981
78.46135
79.864685
81.59883
83.10812
83.274895
83.002525
83.79949
83.08903
82.19543
81.08051
79.360176
79.04009
77.37652
75.64182
73.75234
71.414474
69.40411
68.87121
68.16554
68.45183
67.405045
68.74655
72.21893
75.36392
79.02283
82.17062
83.58806
84.994545
78.54981
84.6924
85.34436
84.64184
84.08303
82.876205
81.12207
80.53148
79.38471
77.06539
74.84732
73.87164
71.67793
69.63227
65.42028
67.752945
68.35676
70.15
72.348816
75.7206
79.319305
82.07624
83.66316
87.11169
86.91031
86.55189
86.30337
85.67758
84.943535
83.37111
82.402306
82.041695
80.79652
77.554054
74.93626
72.467575
70.66496
70.358986
69.557755
68.878174
69.19516
71.41375
74.33122
77.77084
80.365234
82.77797
85.81236
86.1188
86.70553
87.60755
87.0876
87.250565
86.060814
83.16086
81.65014
80.37996
79.50597
77.52969
76.26433
72.77902
70.43972
69.72374
68.63929
68.260056
68.2962
69.7453
73.18662
77.88905
80.830826
82.654366
84.245674
85.86489
85.748924
86.07223
86.96208
86.407646
85.03728
81.7326
79.00331
78.754036
77.63754
75.83956
73.84563
70.2481
69.10902
68.86411
67.98084
67.49619
67.05791
68.02445
69.513855
70.81369
71.707535
73.52409
75.29438
75.57814
75.26088
75.823845
74.93324
75.071915
75.08916
74.30191
72.853455
72.37591
73.16175
73.265816
71.25573
69.4586
69.59039
69.33178
68.442276
68.90006
68.562096
68.64455
68.98987
70.00541
70.57036
72.73139
73.35399
73.69362
74.642334
74.66799
75.299194
75.071
75.004684
74.91832
73.801704
75.16226
75.80224
75.09869
73.447235
71.730774
69.60207
68.91433
68.30159
68.76739
67.92593
69.25033
73.52277
78.15257
81.454544
85.42375
88.33178
89.802635
89.74351
89.44337
90.75875
90.12667
88.48885
86.17924
83.35591
82.24391
80.68129
78.645706
75.81055
73.112595
71.48654
71.2199
69.961075
69.92127
69.06941
70.96241
74.888504
79.62169
83.93973
87.98587
89.73476
90.89868
90.22666
89.79164
90.15055
89.850235
89.643745
87.99787
85.33625
83.09874
81.22375
79.4837
76.87407
73.93724
72.03714
71.084785
69.63761
69.72805
68.710205
70.6397
73.30026
79.193275
82.599754
86.197495
88.51502
89.065254
89.658
89.39624
88.976425
88.36164
88.725204
87.0047
84.390594
82.84279
80.91452
79.46482
77.06709
73.132126
70.521164
69.53848
68.788025
68.20556
67.91678
69.111145
74.16807
77.948944
82.32067
86.06033
89.15466
89.18036
89.94944
89.07978
88.8217
88.72773
88.180176
85.63265
83.322235
82.28965
80.784065
78.6913
75.55817
72.81024
71.60859
70.40804
68.36949
69.26684
68.32477
70.831604
73.522224
79.0864
83.48834
86.76521
89.51257
88.98069
89.5608
88.41093
87.853935
87.8928
86.66138
84.30897
81.22757
80.08067
79.10102
76.89062
73.74734
71.13897
69.736534
69.23625
67.93911
67.24943
68.067
68.61183
69.29321
71.57348
72.717545
74.59075
76.89311
77.298645
76.5642
77.56848
77.83522
77.78886
78.068665
76.40474
75.728134
75.729126
75.94149
74.74357
72.917
70.42072
69.22439
69.51287
68.87188
68.91302
68.60766
69.45972
70.39169
71.156166
71.38283
72.82883
74.13035
74.5282
76.07429
75.42832
75.313934
75.772675
75.490326
75.19656
74.46947
75.38126
75.66479
74.42791
73.49146
71.505905
70.29451
69.61422
68.511795
68.793
68.45363
70.74597
74.60806
80.78164
85.63334
89.00208
91.86234
92.229996
89.76008
90.62388
91.19597
90.44732
89.56258
86.90816
83.5976
81.2849
79.99525
79.26152
76.344505
73.19727
71.428246
70.50561
69.38918
68.57991
68.79272
70.215775
72.64167
79.06113
84.08658
88.05544
90.348656
90.68993
91.986755
92.56
91.62019
90.27115
89.28034
87.72775
86.40384
83.24002
82.31331
81.20518
77.88034
74.46092
72.04947
70.55006
69.57334
69.03462
69.687035
71.169624
74.426346
80.13879
84.4284
89.01115
90.49495
91.39896
91.13158
90.4416
90.638596
90.10454
88.95003
87.17394
85.218185
82.73981
81.72547
79.40143
76.79111
72.6362
70.99582
70.21564
69.01474
69.13999
69.31083
71.045334
75.31923
80.28503
84.25997
88.5307
90.380196
90.24671
91.285995
91.15489
91.078316
90.147964
89.9945
87.62628
85.22322
83.443184
82.15472
79.584595
76.61085
72.755585
70.43285
69.40732
67.85856
67.288414
67.89912
70.1002
72.919106
77.67707
80.672195
83.23342
84.89067
85.43657
87.19241
86.41482
86.24357
86.75428
85.86398
82.914635
79.80095
78.721275
78.29361
76.39983
73.00006
70.36419
68.6895
68.20211
67.172424
67.41719
67.39815
67.02487
68.79377
70.871666
71.2233
73.33861
74.85653
74.98636
74.54818
75.16829
74.74243
75.38516
74.42051
74.16219
72.94981
73.6719
74.117424
72.664764
71.921005
69.6333
67.891464
67.68626
67.31766
66.70745
67.02228
66.999954
67.91997
69.1924
69.11162
71.06026
72.457275
73.08152
73.34714
74.3298
74.63913
74.251015
74.53549
74.09633
74.14027
74.40356
73.91277
73.66926
71.21402
70.06325
68.84077
67.80086
67.35999
67.33574
67.5741
69.83736
74.408646
78.554245
83.41464
87.81059
90.63517
92.15013
91.60512
91.65516
92.66074
92.13804
91.47225
87.99798
84.386215
82.46188
79.95553
79.239784
75.494705
72.816444
71.577995
70.3235
69.57218
68.69514
69.05413
69.985146
74.64341
78.87664
83.64152
88.51752
91.933304
92.37488
92.329956
93.216156
93.08674
92.57221
91.94457
89.00825
85.30583
83.99502
82.86283
80.900215
77.14515
74.798004
71.92265
70.480446
69.20562
68.262276
68.3097
69.90897
73.39942
78.70781
83.64561
87.24659
89.06272
90.608116
90.95311
91.16515
92.106346
91.30125
91.087776
87.37522
85.17861
82.720665
80.87434
78.95251
76.250465
72.32783
70.68005
69.89413
68.73916
67.40059
67.568436
68.73182
72.54744
77.66456
82.71637
87.85498
90.55667
91.86374
91.63072
92.13713
92.15935
91.56395
89.84956
87.901344
86.507065
83.16971
81.21571
79.76757
77.007996
73.16741
72.07947
69.56693
69.33426
68.64292
68.893234
70.42614
73.27297
78.63943
83.39148
87.31577
90.218925
91.93725
93.20238
92.795715
91.64405
91.90859
